gene_id,tSNE1,tSNE2,DGI_label,DGI_sub_label,Kmeans_label,Kmeans_subcel_label,HC_label,Sig0alP,tmhmm,SwissProt_ID,SwissProt_Description,Blue1,Blue2,Blue3,Dark1,Dark2,Dark3,Yellow1,Yellow2,Yellow3,query_ko,pathway_count,level1_pathway_id,level1_pathway_name,level2_pathway_id,level2_pathway_name,level3_pathway_id,level3_pathway_name,ko,ko_name,ko_des,ec
g_00175,28.84638593,23.54153049,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q870B9.1,RecName: Full=Enolase; AltName: Full=2-phospho-D-glycerate hydro-lyase; AltName: Full=2-phosphoglycerate dehydratase; AltName: Allergen=Rho m 1,24.814333,16.985699,13.648096,0,0,0.099834,0,0,0,K01689,6,9100,Metabolism,9101,Carbohydrate metabolism,10,Glycolysis / Gluconeogenesis,K01689,"ENO, eno",enolase,[EC:4.2.1.11]
g_00175,28.84638593,23.54153049,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q870B9.1,RecName: Full=Enolase; AltName: Full=2-phospho-D-glycerate hydro-lyase; AltName: Full=2-phosphoglycerate dehydratase; AltName: Allergen=Rho m 1,24.814333,16.985699,13.648096,0,0,0.099834,0,0,0,K01689,6,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K01689,"ENO, eno",enolase,[EC:4.2.1.11]
g_00175,28.84638593,23.54153049,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q870B9.1,RecName: Full=Enolase; AltName: Full=2-phospho-D-glycerate hydro-lyase; AltName: Full=2-phosphoglycerate dehydratase; AltName: Allergen=Rho m 1,24.814333,16.985699,13.648096,0,0,0.099834,0,0,0,K01689,6,9120,Genetic Information Processing,9123,"Folding, sorting and degradation",3018,RNA degradation,K01689,"ENO, eno",enolase,[EC:4.2.1.11]
g_00175,28.84638593,23.54153049,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q870B9.1,RecName: Full=Enolase; AltName: Full=2-phospho-D-glycerate hydro-lyase; AltName: Full=2-phosphoglycerate dehydratase; AltName: Allergen=Rho m 1,24.814333,16.985699,13.648096,0,0,0.099834,0,0,0,K01689,6,9130,Environmental Information Processing,9132,Signal transduction,4066,HIF-1 signaling pathway,K01689,"ENO, eno",enolase,[EC:4.2.1.11]
g_00175,28.84638593,23.54153049,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q870B9.1,RecName: Full=Enolase; AltName: Full=2-phospho-D-glycerate hydro-lyase; AltName: Full=2-phosphoglycerate dehydratase; AltName: Allergen=Rho m 1,24.814333,16.985699,13.648096,0,0,0.099834,0,0,0,K01689,6,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3019,Messenger RNA biogenesis,K01689,"ENO, eno",enolase,[EC:4.2.1.11]
g_00210,41.70725397,7.908727015,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,Q12080.1,RecName: Full=Ribosome biogenesis protein NOP53; AltName: Full=Nucleolar protein 53,19.550404,6.771181,5.37061,0,0,0.10071,0.055768,0,0.056862,K14840,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K14840,"NOP53, GLTSCR2",nucleolar protein 53,-
g_00259,1.497318745,9.115939216,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q8Z1V3.1,RecName: Full=23S rRNA pseudouridine(2604) synthase; AltName: Full=Ribosomal large subunit pseudouridine synthase F; AltName: Full=rRNA pseudouridylate synthase F; AltName: Full=rRNA-uridine isomerase F,8.110782,19.869409,13.746589,1.302205,2.072548,1.900561,1.826839,2.540642,1.763276,K06182,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K06182,rluF,23S rRNA pseudouridine2604 synthase,[EC:5.4.99.21]
g_00260,35.38924232,14.32558979,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q9LRN8.1,"RecName: Full=50S ribosomal protein L3-2, mitochondrial; Flags: Precursor",19.192779,8.227174,9.24498,0.217425,0.056075,0.166548,2.196226,3.503457,0.210748,K02906,2,9120,Genetic Information Processing,9122,Translation,3010,Ribosome,K02906,"RP-L3, MRPL3, rplC",large subunit ribosomal protein L3,-
g_00260,35.38924232,14.32558979,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q9LRN8.1,"RecName: Full=50S ribosomal protein L3-2, mitochondrial; Flags: Precursor",19.192779,8.227174,9.24498,0.217425,0.056075,0.166548,2.196226,3.503457,0.210748,K02906,2,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3011,Ribosome,K02906,"RP-L3, MRPL3, rplC",large subunit ribosomal protein L3,-
g_00372,35.99937964,13.87676525,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40383.1,RecName: Full=5'-3' exoribonuclease 1; AltName: Full=Exonuclease 2; AltName: Full=Exonuclease II; Short=Exo II; AltName: Full=p140,19.157027,7.604266,8.718701,0.116769,0.079508,0.152901,2.463536,2.94039,0.231879,K12618,6,9120,Genetic Information Processing,9123,"Folding, sorting and degradation",3018,RNA degradation,K12618,"XRN1, SEP1, KEM1",5'-3' exoribonuclease 1,[EC:3.1.13.-]
g_00372,35.99937964,13.87676525,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40383.1,RecName: Full=5'-3' exoribonuclease 1; AltName: Full=Exonuclease 2; AltName: Full=Exonuclease II; Short=Exo II; AltName: Full=p140,19.157027,7.604266,8.718701,0.116769,0.079508,0.152901,2.463536,2.94039,0.231879,K12618,6,9120,Genetic Information Processing,9122,Translation,3008,Ribosome biogenesis in eukaryotes,K12618,"XRN1, SEP1, KEM1",5'-3' exoribonuclease 1,[EC:3.1.13.-]
g_00372,35.99937964,13.87676525,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40383.1,RecName: Full=5'-3' exoribonuclease 1; AltName: Full=Exonuclease 2; AltName: Full=Exonuclease II; Short=Exo II; AltName: Full=p140,19.157027,7.604266,8.718701,0.116769,0.079508,0.152901,2.463536,2.94039,0.231879,K12618,6,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K12618,"XRN1, SEP1, KEM1",5'-3' exoribonuclease 1,[EC:3.1.13.-]
g_00372,35.99937964,13.87676525,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40383.1,RecName: Full=5'-3' exoribonuclease 1; AltName: Full=Exonuclease 2; AltName: Full=Exonuclease II; Short=Exo II; AltName: Full=p140,19.157027,7.604266,8.718701,0.116769,0.079508,0.152901,2.463536,2.94039,0.231879,K12618,6,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3036,Chromosome and associated proteins,K12618,"XRN1, SEP1, KEM1",5'-3' exoribonuclease 1,[EC:3.1.13.-]
g_00372,35.99937964,13.87676525,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40383.1,RecName: Full=5'-3' exoribonuclease 1; AltName: Full=Exonuclease 2; AltName: Full=Exonuclease II; Short=Exo II; AltName: Full=p140,19.157027,7.604266,8.718701,0.116769,0.079508,0.152901,2.463536,2.94039,0.231879,K12618,6,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3016,Transfer RNA biogenesis,K12618,"XRN1, SEP1, KEM1",5'-3' exoribonuclease 1,[EC:3.1.13.-]
g_00372,35.99937964,13.87676525,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40383.1,RecName: Full=5'-3' exoribonuclease 1; AltName: Full=Exonuclease 2; AltName: Full=Exonuclease II; Short=Exo II; AltName: Full=p140,19.157027,7.604266,8.718701,0.116769,0.079508,0.152901,2.463536,2.94039,0.231879,K12618,6,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3019,Messenger RNA biogenesis,K12618,"XRN1, SEP1, KEM1",5'-3' exoribonuclease 1,[EC:3.1.13.-]
g_00386,20.97156541,-0.470716983,Cluster 5,Cluster 5,Cluster 4,Cluster 6,Cluster 1,0,1,Q99LQ7.1,RecName: Full=Transmembrane protein 189,7.304852,7.871718,7.117458,0.07386,0.259657,0.132152,1.232199,2.112212,0.203685,K10704,3,9150,Organismal Systems,9151,Immune system,4624,Toll and Imd signaling pathway,K10704,UBE2V,ubiquitin-conjugating enzyme E2 variant,-
g_00386,20.97156541,-0.470716983,Cluster 5,Cluster 5,Cluster 4,Cluster 6,Cluster 1,0,1,Q99LQ7.1,RecName: Full=Transmembrane protein 189,7.304852,7.871718,7.117458,0.07386,0.259657,0.132152,1.232199,2.112212,0.203685,K10704,3,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3400,DNA repair and recombination proteins,K10704,UBE2V,ubiquitin-conjugating enzyme E2 variant,-
g_00386,20.97156541,-0.470716983,Cluster 5,Cluster 5,Cluster 4,Cluster 6,Cluster 1,0,1,Q99LQ7.1,RecName: Full=Transmembrane protein 189,7.304852,7.871718,7.117458,0.07386,0.259657,0.132152,1.232199,2.112212,0.203685,K10704,3,9160,Human Diseases,9171,Infectious disease: bacterial,5131,Shigellosis,K10704,UBE2V,ubiquitin-conjugating enzyme E2 variant,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9150,Organismal Systems,9156,Nervous system,4721,Synaptic vesicle cycle,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9140,Cellular Processes,9141,Transport and catabolism,4142,Lysosome,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9150,Organismal Systems,9155,Excretory system,4961,Endocrine and other factor-regulated calcium reabsorption,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9180,Brite Hierarchies,9182,Protein families: genetic information processing,4131,Membrane trafficking,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9160,Human Diseases,9171,Infectious disease: bacterial,5100,Bacterial invasion of epithelial cells,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9160,Human Diseases,9164,Neurodegenerative disease,5016,Huntington disease,K04646,CLTC,clathrin heavy chain,-
g_00434,22.20613922,31.35447223,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q00610.5,RecName: Full=Clathrin heavy chain 1; AltName: Full=Clathrin heavy chain on chromosome 17; Short=CLH-17,41.733658,20.838881,24.539379,0.455964,0.141554,0.39544,6.744489,7.589558,0.507662,K04646,8,9140,Cellular Processes,9141,Transport and catabolism,4144,Endocytosis,K04646,CLTC,clathrin heavy chain,-
g_00483,45.19383385,2.15860642,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P43567.1,RecName: Full=Alanine--glyoxylate aminotransferase 1,25.09087,4.187157,4.305478,0,0,0,0,0.061837,0.061214,K00830,6,9180,Brite Hierarchies,9181,Protein families: metabolism,1007,Amino acid related enzymes,K00830,AGXT,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase,[EC:2.6.1.44 2.6.1.45 2.6.1.51]
g_00483,45.19383385,2.15860642,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P43567.1,RecName: Full=Alanine--glyoxylate aminotransferase 1,25.09087,4.187157,4.305478,0,0,0,0,0.061837,0.061214,K00830,6,9100,Metabolism,9101,Carbohydrate metabolism,630,Glyoxylate and dicarboxylate metabolism,K00830,AGXT,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase,[EC:2.6.1.44 2.6.1.45 2.6.1.51]
g_00483,45.19383385,2.15860642,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P43567.1,RecName: Full=Alanine--glyoxylate aminotransferase 1,25.09087,4.187157,4.305478,0,0,0,0,0.061837,0.061214,K00830,6,9100,Metabolism,9105,Amino acid metabolism,260,"Glycine, serine and threonine metabolism",K00830,AGXT,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase,[EC:2.6.1.44 2.6.1.45 2.6.1.51]
g_00483,45.19383385,2.15860642,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P43567.1,RecName: Full=Alanine--glyoxylate aminotransferase 1,25.09087,4.187157,4.305478,0,0,0,0,0.061837,0.061214,K00830,6,9100,Metabolism,9102,Energy metabolism,680,Methane metabolism,K00830,AGXT,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase,[EC:2.6.1.44 2.6.1.45 2.6.1.51]
g_00483,45.19383385,2.15860642,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P43567.1,RecName: Full=Alanine--glyoxylate aminotransferase 1,25.09087,4.187157,4.305478,0,0,0,0,0.061837,0.061214,K00830,6,9100,Metabolism,9105,Amino acid metabolism,250,"Alanine, aspartate and glutamate metabolism",K00830,AGXT,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase,[EC:2.6.1.44 2.6.1.45 2.6.1.51]
g_00483,45.19383385,2.15860642,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P43567.1,RecName: Full=Alanine--glyoxylate aminotransferase 1,25.09087,4.187157,4.305478,0,0,0,0,0.061837,0.061214,K00830,6,9140,Cellular Processes,9141,Transport and catabolism,4146,Peroxisome,K00830,AGXT,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase,[EC:2.6.1.44 2.6.1.45 2.6.1.51]
g_00484,23.65043007,17.95976068,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q07809.2,RecName: Full=Protein RecA; AltName: Full=Recombinase A,12.07212,14.973603,15.277994,0.856479,0.718497,0.389784,0.810221,0.617591,1.612853,K03553,2,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3400,DNA repair and recombination proteins,K03553,recA,recombination protein RecA,-
g_00484,23.65043007,17.95976068,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q07809.2,RecName: Full=Protein RecA; AltName: Full=Recombinase A,12.07212,14.973603,15.277994,0.856479,0.718497,0.389784,0.810221,0.617591,1.612853,K03553,2,9120,Genetic Information Processing,9124,Replication and repair,3440,Homologous recombination,K03553,recA,recombination protein RecA,-
g_00490,42.84360775,13.56419937,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,P38891.1,"RecName: Full=Branched-chain-amino-acid aminotransferase, mitochondrial; Short=BCAT; AltName: Full=Protein ECA39; AltName: Full=Protein TWT1; Flags: Precursor",27.858127,8.299105,5.530401,0.06691,0,0.109865,0,0,0,K00826,6,9100,Metabolism,9108,Metabolism of cofactors and vitamins,770,Pantothenate and CoA biosynthesis,K00826,"E2.6.1.42, ilvE",branched-chain amino acid aminotransferase,[EC:2.6.1.42]
g_00490,42.84360775,13.56419937,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,P38891.1,"RecName: Full=Branched-chain-amino-acid aminotransferase, mitochondrial; Short=BCAT; AltName: Full=Protein ECA39; AltName: Full=Protein TWT1; Flags: Precursor",27.858127,8.299105,5.530401,0.06691,0,0.109865,0,0,0,K00826,6,9100,Metabolism,9105,Amino acid metabolism,280,"Valine, leucine and isoleucine degradation",K00826,"E2.6.1.42, ilvE",branched-chain amino acid aminotransferase,[EC:2.6.1.42]
g_00490,42.84360775,13.56419937,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,P38891.1,"RecName: Full=Branched-chain-amino-acid aminotransferase, mitochondrial; Short=BCAT; AltName: Full=Protein ECA39; AltName: Full=Protein TWT1; Flags: Precursor",27.858127,8.299105,5.530401,0.06691,0,0.109865,0,0,0,K00826,6,9100,Metabolism,9105,Amino acid metabolism,270,Cysteine and methionine metabolism,K00826,"E2.6.1.42, ilvE",branched-chain amino acid aminotransferase,[EC:2.6.1.42]
g_00490,42.84360775,13.56419937,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,P38891.1,"RecName: Full=Branched-chain-amino-acid aminotransferase, mitochondrial; Short=BCAT; AltName: Full=Protein ECA39; AltName: Full=Protein TWT1; Flags: Precursor",27.858127,8.299105,5.530401,0.06691,0,0.109865,0,0,0,K00826,6,9180,Brite Hierarchies,9181,Protein families: metabolism,1007,Amino acid related enzymes,K00826,"E2.6.1.42, ilvE",branched-chain amino acid aminotransferase,[EC:2.6.1.42]
g_00490,42.84360775,13.56419937,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,P38891.1,"RecName: Full=Branched-chain-amino-acid aminotransferase, mitochondrial; Short=BCAT; AltName: Full=Protein ECA39; AltName: Full=Protein TWT1; Flags: Precursor",27.858127,8.299105,5.530401,0.06691,0,0.109865,0,0,0,K00826,6,9100,Metabolism,9110,Biosynthesis of other secondary metabolites,966,Glucosinolate biosynthesis,K00826,"E2.6.1.42, ilvE",branched-chain amino acid aminotransferase,[EC:2.6.1.42]
g_00490,42.84360775,13.56419937,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,P38891.1,"RecName: Full=Branched-chain-amino-acid aminotransferase, mitochondrial; Short=BCAT; AltName: Full=Protein ECA39; AltName: Full=Protein TWT1; Flags: Precursor",27.858127,8.299105,5.530401,0.06691,0,0.109865,0,0,0,K00826,6,9100,Metabolism,9105,Amino acid metabolism,290,"Valine, leucine and isoleucine biosynthesis",K00826,"E2.6.1.42, ilvE",branched-chain amino acid aminotransferase,[EC:2.6.1.42]
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9140,Cellular Processes,9141,Transport and catabolism,4144,Endocytosis,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9140,Cellular Processes,9141,Transport and catabolism,4137,Mitophagy - animal,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4031,GTP-binding proteins,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9160,Human Diseases,9171,Infectious disease: bacterial,5132,Salmonella infection,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9140,Cellular Processes,9141,Transport and catabolism,4138,Autophagy - yeast,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9160,Human Diseases,9174,Infectious disease: parasitic,5146,Amoebiasis,K07897,RAB7A,Ras-related protein Rab-7A,-
g_00511,28.54962421,22.26817806,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P36411.1,RecName: Full=Ras-related protein Rab-7A,26.163598,13.948151,13.422312,0.289851,0,0.250343,4.921058,5.268256,0.705549,K07897,11,9160,Human Diseases,9171,Infectious disease: bacterial,5152,Tuberculosis,K07897,RAB7A,Ras-related protein Rab-7A,-
